583|'Фрунзенский'||'Стрельбищенская ул.'|7||'А'|17000583||'сцепка'|||1959|'кирпичные'|3|0|2|24|1230.26|1230.26|1173.91||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
584|'Фрунзенский'||'Стрельбищенская ул.'|9||'А'|17000584||'сцепка'|||1949|'кирпичные'|2|0|1|8|379|379|379||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
585|'Фрунзенский'||'Тамбовская ул.'|13||'А'|17000585|||||1901|'кирпичные'|5|0|5|48|3898.6|3898.6|3156.2|655.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
586|'Фрунзенский'||'Тамбовская ул.'|15||'А'|17000586|||||1902|'кирпичные'|5|0|2|24|1334.2|1334.2|1005.8|226.8|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
587|'Фрунзенский'||'Тамбовская ул.'|20||'А'|17000587|||||1900|'кирпичные'|5|0|3|15|1431.1|1431.1|1277.8|142|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
588|'Фрунзенский'||'Тамбовская ул.'|25||'А'|17000588|||||1903|'кирпичные'|3|0||8|1104.5|1104.5|471.3|378|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
589|'Фрунзенский'||'Тамбовская ул.'|26||'А'|17000589|||||1912|'кирпичные'|6|0|1|11|1317.1|1317.1|1083.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1||0|1|
590|'Фрунзенский'||'Тамбовская ул.'|26||'Б'|17000590|||||1913|'кирпичные'|6|0|1|16|1098.1|1098.1|945|153.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
591|'Фрунзенский'||'Тамбовская ул.'|30||'А'|17000591|||||1917|'кирпичные'|4|0|2|23|988.5|988.5|870.9||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||0|0|
592|'Фрунзенский'||'Тамбовская ул.'|33||'А'|17000592|||'индивидуальный'||1992|'кирпичные'|6|0|2|55|4677.1|4677.1|2730.3|766.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1||1|1|
593|'Фрунзенский'||'Тамбовская ул.'|35||'А'|17000593||'сцепка'|||1905|'кирпичные'|4|0|3|23|3830|3830|1791.2|2025.8|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
594|'Фрунзенский'||'Тамбовская ул.'|'3-5'||'А'|17000594|||||1936|'кирпичные'|6|0|3|33|2516.3|2516.3|2159.4|223.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|3|2||0|1|
595|'Фрунзенский'||'Тамбовская ул.'|36||'А'|17000595|||||1885|'кирпичные'|4|0|1|12|1235.4|1235.4|1064.2|171.2|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
596|'Фрунзенский'||'Тамбовская ул.'|39||'А'|17000596||'сцепка'|||1900|'кирпичные'|4|0|1|13|703.5|703.5|703.5||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
597|'Фрунзенский'||'Тамбовская ул.'|4||'А'|17000597|||||1917|'кирпичные'|5|0|1|15|924|924|823.1|100.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||0|0|
598|'Фрунзенский'||'Тамбовская ул.'|40||'А'|17000598|||||1962|'кирпичные'|5|0|3|60|2540.2|2540.2|2501.4||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
599|'Фрунзенский'||'Тамбовская ул.'|43||'А'|17000599|||||1913|'кирпичные'|5|0|1|17|1133.14|1133.14|910.68|90.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
600|'Фрунзенский'||'Тамбовская ул.'|43||'Б'|17000600|||||1906|'кирпичные'|4|0|1|13|710.47|710.47|617.47|92.2|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||0|0|
601|'Фрунзенский'||'Тамбовская ул.'|45||'А'|17000601|||||1917|'кирпичные'|4|0|2|17|1258|1258|1194.1||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|2||0|1|
602|'Фрунзенский'||'Тамбовская ул.'|46||'А'|17000602|||||1892|'кирпичные'|3|0|1|5|430.1|430.1|430.1||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
603|'Фрунзенский'||'Тамбовская ул.'|47||'А'|17000603|||||1963|'кирпичные'|5|0|6|96|4605.3|4605.3|4605.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
604|'Фрунзенский'||'Тамбовская ул.'|52||'А'|17000604|||||1917|'кирпичные'|5|0|1|12|995.7|995.7|860.7|123.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1||0|0|
605|'Фрунзенский'||'Тамбовская ул.'|58||'А'|17000605|||'индивидуальный'||1917|'кирпичные'|5|0|1|18|1219.1|1219.1|1038.8|174.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
606|'Фрунзенский'||'Тамбовская ул.'|6||'А'|17000606|||||1910|'кирпичные'|6|0|1|15|1048.9|1048.9|917.8|106.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||0|0|
607|'Фрунзенский'||'Тамбовская ул.'|66||'А'|17000607|||||1917|'кирпичные'|5|0|1|15|1428.8|1428.8|1072.6|356.2|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
608|'Фрунзенский'||'Тамбовская ул.'|67||'А'|17000608||'сцепка'|||1913|'кирпичные'|6|0|1|16|1201.1|1201.1|1155.2||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||0|0|
609|'Фрунзенский'||'Тамбовская ул.'|69||'А'|17000609||'сцепка'||||'кирпичные'||0||25|1368|1368|1157||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||1|1|
610|'Фрунзенский'||'Тамбовская ул.'|7||'А'|17000610|||||1904|'кирпичные'|7|0|1|18|1392|1392|1247.9|144|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||0|1|
611|'Фрунзенский'||'Тамбовская ул.'|'70/30'||'А'|17000611|||||1884|'кирпичные'|4|0|1|12|1287.2|1287.2|962.5|324.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
612|'Фрунзенский'||'Тамбовская ул.'|'71/73'||'А'|17000612|||||1910|'кирпичные'|5|0|2|24|2010.6|2010.6|1607.8|273.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1||1|1|
613|'Фрунзенский'||'Тамбовская ул.'|72||'А'|17000613|||||1910|'кирпичные'|3|0|1|5|322.4|322.4|264.6||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
614|'Фрунзенский'||'Тамбовская ул.'|75||'А'|17000614|||||1959|'кирпичные'|5|0|5|99|4130.6|4130.6|4069.1||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
615|'Фрунзенский'||'Тамбовская ул.'|76||'А'|17000615|||||1910|'кирпичные'|4|0|1|13|885.3|885.3|741.7||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
616|'Фрунзенский'||'Тамбовская ул.'|76||'Б'|17000616|||||1910|'кирпичные'|5|0|1|19|1057.4|1057.4|963.7||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||0|0|
617|'Фрунзенский'||'Тамбовская ул.'|78||'А'|17000617|||||1917|'кирпичные'|4|0|1|16|940.3|940.3|808||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
618|'Фрунзенский'||'Тамбовская ул.'|8||'А'|17000618|||||1894|'кирпичные'|4|0|1|21|2100.9|2100.9|1799.1|87|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1||0|1|
619|'Фрунзенский'||'Тамбовская ул.'|91||'А'|17000619|||||1903|'кирпичные'|5|0|3|25|18169.15|18169.15|17639.23||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
620|'Фрунзенский'||'ул.Белы Куна'|2|1|'А'|17000620|||||1970|'кирпичные'|9|0|9|319|17295.4|17295.4|17210.38||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|2||1|1|
621|'Фрунзенский'||'ул.Белы Куна'|2|2|'А'|17000621|||||1968|'кирпичные'|5|0|4|80|3537.8|3537.8|3491.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
622|'Фрунзенский'||'ул.Белы Куна'|2|3|'А'|17000622|||||1968|'кирпичные'|5|0|8|159|7079.31|7079.31|6987.75||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2||1|1|
623|'Фрунзенский'||'ул.Белы Куна'|4|2|'А'|17000623|||||1970|'кирпичные'|9|0|1|45|2094.93|2094.93|2003.53||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
624|'Фрунзенский'||'ул.Белы Куна'|4|3|'А'|17000624|||||1970|'кирпичные'|9|0|1|45|2102.17|2102.17|1996.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
625|'Фрунзенский'||'ул.Белы Куна'|4|4|'А'|17000625|||||1970|'кирпичные'|9|0|1|45|2090.51|2090.51|1984.86||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
626|'Фрунзенский'||'ул.Белы Куна'|6|1|'А'|17000626|||||1968|'кирпичные'|9|0|6|207|11179.18|11179.18|11075.12|476.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|1||1|1|
627|'Фрунзенский'||'ул.Белы Куна'|6|2|'А'|17000627|||||1968|'кирпичные'|5|0|4|80|3497.04|3497.04|3497.04||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|3||1|1|
628|'Фрунзенский'||'ул.Димитрова'|10|4|'А'|17000628|||||1988|'кирпичные'|9|0|11|430|21723|21723|21482.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|11|3||1|1|
629|'Фрунзенский'||'ул.Димитрова'|12|2|'А'|17000629|'ТСЖ'||||1972|'кирпичные'|9|0|4|208|9858.6|9858.6|9752.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2||0|0|
630|'Фрунзенский'||'ул.Димитрова'|12|3|'А'|17000630|'ТСЖ'||||1972|'кирпичные'|5|0|6|90|4350.16|4350.16|4290.95||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
631|'Фрунзенский'||'ул.Димитрова'|16|1|'А'|17000631|||'индивидуальный'||1979|'кирпичные'|9|0|8|331|5947|5947|5442.6|400.1|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2||1|1|
632|'Фрунзенский'||'ул.Димитрова'|16|2|'А'|17000632|'ТСЖ'||||1972|'кирпичные'|5|0|6|90|4337|4337|4277.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
633|'Фрунзенский'||'ул.Димитрова'|16|3|'А'|17000633|||||1972|'кирпичные'|9|0|4|208|9834.6|9834.6|9672.35||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2||1|1|
634|'Фрунзенский'||'ул.Димитрова'|4|1|'А'|17000634|||||1972|'кирпичные'|9|0|13|476|25478.1|25478.1|25122.2|79.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|13|4||1|1|
635|'Фрунзенский'||'ул.Салова'|20||'А'|17000635|||||1955|'кирпичные'|5|0|5|60|4564.6|4564.6|3393.9|258.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
636|'Фрунзенский'||'ул.Салова'|22||'А'|17000636|||||1951|'кирпичные'|3|0|5|43|3012.4|3012.4|2638.3|363.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
637|'Фрунзенский'||'ул.Салова'|24||'А'|17000637|||||1953|'кирпичные'|4|0|4|42|2856.81|2856.81|2379.9|188.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
638|'Фрунзенский'||'ул.Салова'|3||'А'|17000638|||||1910|'кирпичные'|3|0|1|7|561.39|561.39|447.09|114.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
639|'Фрунзенский'||'ул.Салова'|30||'А'|17000639|||'индивидуальный'||1950|'кирпичные'|4|0|2|19|2501|2501|1914.3|360.61|'да'|'да'|'нет'|'да'|'да'|'нет'|'да'|'нет'|'да'|0|1||0|0|
640|'Фрунзенский'||'ул.Самойловой'|'28/11'||'А'|17000640|||||1940|'кирпичные'|4|0|2|37|3120.6|3120.6|2100.6|802.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||0|0|
641|'Фрунзенский'||'ул.Турку'|2|1|'А'|17000641|||||1970|'панельные'|9|0|9|324|18169.15|18169.15|17639.23||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|2||1|1|
642|'Фрунзенский'||'ул.Турку'|2|3|'А'|17000642|||'индивидуальный'||1960|'кирпичные'|3|0|3|28|1533.97|1533.97|1141.02|361.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
643|'Фрунзенский'||'ул.Турку'|2|4|'А'|17000643|||'индивидуальный'||1960|'кирпичные'|3|0|3|36|1492.7|1492.7|1473.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||0|0|
644|'Фрунзенский'||'ул.Турку'|2|5|'А'|17000644|||'индивидуальный'||1959|'кирпичные'|3|0|3|36|1507.2|1507.2|1475.13||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||1|1|
645|'Фрунзенский'||'ул.Турку'|2|6|'А'|17000645|||'индивидуальный'||1960|'кирпичные'|3|0|2|24|1018.99|1018.99|928.92||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
646|'Фрунзенский'||'ул.Турку'|4||'А'|17000646|'ТСЖ'||||1970|'панельные'|9|0|7|234|13672.3|13672.3|13460.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2||1|1|
647|'Фрунзенский'||'ул.Турку'|'5/13'||'А'|17000647|||'индивидуальный'||1980|'кирпичные'|9|0|11|338|21240.7|21240.7|18560.8|2209.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|11|1||1|1|
648|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|2|||17000648|'ЖК'||||1969|'кирпичные'|9||1|45|2379.5|1995|1995.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
649|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|12|||17000649|'ЖК'||||1965|'панельные'|5||6|90|4507|4000.8|4000.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
650|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|14|||17000650|'ЖК'|||'1-528КП-40'|1969|'кирпичные'|9||1|45|2362.9|2005|2005||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
651|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|20|||17000651|'ЖК'||||1965|'панельные'|9||9|134|6742|5991.4|5991.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
652|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|22|||17000652|'ЖК'||||1965|'панельные'|5||6|90|4503|3997.8|3997.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
653|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|26|||17000653|'ЖК'||||1965|'панельные'|5||9|134|6792.54|6015.14|6015.14||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
654|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|28|||17000654|'ЖК'|||'1-528'|1968|'кирпичные'|9||1|45|2399.81|2015.01|2015.01||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
655|'Фрунзенский'|'МО МО Георгиевский'|'Альпийский'|31|||17000655|'ЖК'||||1965|'панельные'|5||9|134|6795.02|6015.22|6015.22||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
656|'Фрунзенский'|'МО МО Георгиевский'|'Белградская'|34|2||17000656|'ЖК'||||1965|'панельные'|5||9|134|6798.84|6016.74|6016.74||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
657|'Фрунзенский'|'МО МО Георгиевский'|'Белградская'|34|4||17000657|'ЖК'||||1965|'панельные'|5||9|134|6728.7|6002.8|6002.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
658|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|43|1||17000658|'ЖК'||||1965|'панельные'|5||9|134|6723.44|5980.64|5980.64||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
659|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|43|2||17000659|'ЖК'||||1965|'панельные'|5||9|134|6644.78|5984.78|5984.78||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
660|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|43|3||17000660|'ЖК'||||1965|'панельные'|5||9|134|6700.74|5958.54|5958.54||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
661|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|45|||17000661|'ЖК'||||1970|'кирпичные'|9||1|45|2431.52|2056.12|2005.42|50.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
662|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|56|||17000662|'ЖК'||||1966|'панельные'|5||6|90|4503.9|4001.6|4001.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
663|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|60|||17000663|'ЖК'||||1966|'панельные'|5||9|134|6808.25|6042.25|6042.25||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'||1|1|1|1|0
664|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|69|2||17000664|'ЖК'||||1973|'панельные'|5||7|251|15180.91|13502.11|13489.01||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2|1|2|2|0
665|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|71|1||17000665|'ЖК'||||1975|'панельные'|9||11|463|30968.44|27233.54|23271.34|3962.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|11|2|1|3|3|0
666|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|71|4||17000666|'ЖК'||||1980|'панельные'|15||2|28|8300.18|6327.48|5633.08|694.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|3|1|1|1|0
667|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|72|3||17000667|'ЖК'||||1973|'панельные'|9||9|324|18934.1|17414.2|17414.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|4|1|3|3|0
668|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|74|5||17000668|'ЖК'|||'1-528КП-82'|1981|'кирпичные'|16||1|110|6645.4|5597.3|5597.3||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|1|1|1|0
669|'Фрунзенский'|'МО МО Георгиевский'|'Будапештская'|77|||17000669|'ЖК'||||1983|'панельные'|12||2|144|8997.2|7768.5|7704.5|64|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|1|1|1|0
670|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|89|1||17000670|'ЖК'||||1976|'панельные'|9||15|553|31685.79|29158.19|29078.69|79.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|15|4|2|3|3|0
671|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|91|2||17000671|'ЖК'||||1976|'панельные'|9||2|72|4451.36|4058.06|4058.06||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
672|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|95|1||17000672|'ЖК'||||1976|'панельные'|9||12|438|25555.09|23573.29|23533.49||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|12|4|3|3|3|0
673|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|99|||17000673|'ЖК'||||1983|'панельные'|9||2|46|8518.29|6055.29|5551.49|503.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|2|4|1|1|0
674|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|104|2||17000674|'ЖК'|||'1-528КП-82'|1990|'панельные'|9||13|110|6604.9|5572|5572||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|3|1|1|1|0
675|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|106|2||17000675|'ЖК'||||1979|'панельные'|9||2|72|3972.6|3613.1|3613.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
676|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|'108/24'|||17000676|'ЖК'||||1979|'панельные'|9||6|233|14010.7|12862.7|12862.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|2|2|0
677|'Фрунзенский'|'МО МО Балканский'|'Будапештская'|'110/23'|||17000677|'ЖК'||||1978|'панельные'|9||17|645|37570.84|34643.04|34536.54|106.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|17|4|3|4|4|0
678|'Фрунзенский'|'МО МО Георгиевский'|'Бухарестская'|53|||17000678|'ЖК'||||1969|'кирпичные'|9||1|45|2361.14|2002.54|2002.54||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
679|'Фрунзенский'|'МО МО Георгиевский'|'Бухарестская'|57|||17000679|'ЖК'||||1969|'кирпичные'|9||1|45|2311.76|1963.06|1963.06||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
680|'Фрунзенский'|'МО МО Георгиевский'|'Бухарестская'|67|5||17000680|'ЖК'||||1972|'панельные'|9||1|90|4838.29|4330.89|4330.89||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
681|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|3|2||17000681|'ЖК'||||1973|'панельные'|9||2|3|7035.87|6499.27|5920.87|578.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||3|1|1|0
682|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|7|1||17000682|'ЖК'||||1973|'панельные'|9||8|288|16850.61|15488.21|15473.51||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8||2|2|2|0
683|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|7|2||17000683|'ЖК'||||1973|'панельные'|9||7|251|15051.5|13511.9|13498.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||2|1|1|0
684|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|'11/67'|||17000684|'ЖК'||||1973|'панельные'|9||8|287|16899.7|15516.3|15486.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|4|2|2|2|0
685|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|'13/70'|||17000685|'ЖК'||||1973|'панельные'|9||8|288||15348.4|15348.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|4|2|2|2|0
686|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|15|1||17000686|'ЖК'||||1982|'панельные'|12||2|140|10246|8137.9|7348.7|789.2|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|4|1|1|0
687|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|17|1||17000687|'ЖК'||||1973|'панельные'|9||6|216|12417.8|11486.7|11486.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
688|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|18|2||17000688|'ЖК'||||1972|'панельные'|9||4|208|11059.2|9733.8|9733.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|1|1|0
689|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|20|1||17000689|'ЖК'||||1978|'кирпичные'|9||7|224|16481.81|14301.41|12244.01|2057.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2|2|2|2|0
690|'Фрунзенский'|'МО МО Георгиевский'|'Димитрова'|24|1||17000690|'ЖК'||||1973|'панельные'|9||8|288|13112.29|11878.79|11878.79||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|2|2|2|2|0
691|'Фрунзенский'|'МО МО Балканский'|'Дунайский'|35|1||17000691|'ЖК'||||1974|'панельные'|9||7|252|14598.59|13414.29|13414.29||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2|2|2|2|0
692|'Фрунзенский'|'МО МО Балканский'|'Дунайский'|35|3||17000692|'ЖК'||||1974|'панельные'|9||4|143|8858.4|7885.3|7885.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|1|1|0
693|'Фрунзенский'|'МО МО Балканский'|'Дунайский'|43|1||17000693|'ЖК'||||1978|'панельные'|9||13|472|29192.3|26674.3|26674.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|13|4|3|3|3|0
694|'Фрунзенский'|'МО МО Балканский'|'Загребский бр'|1|1||17000694|'ЖК'||||1973|'панельные'|9||2|72|4181.4|3874.4|3874.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
695|'Фрунзенский'|'МО МО Балканский'|'Загребский б-р'|5|1||17000695|'ЖК'||||1973|'панельные'|9||5|179|11042.82|9891.22|9891.22||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|2|1|2|2|0
