833|'Калининский'|'Финлядский округ'|'Металлистов пр.'|97|||4833|'ЧУО'||'хрущевка'||1960|'кирпичные'|5||2|40|1595|1595|1030|50.8|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
834|'Калининский'|'Финлядский округ'|'Металлистов пр.'|99|'А'||4834|'ТСЖ'||||1973|'кирпичные'|9||2|32|6859.5|6859.5|6067.7|791.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
835|'Калининский'|'Финлядский округ'|'Металлистов пр.'|100|||4835|'ЧУО'|||'1-528'|1963|'кирпичные'|5||5|80|4658.58|4658.58|3489.76|1168.82|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
836|'Калининский'|'Финлядский округ'|'Металлистов пр.'|101|||4836|'ЧУО'||'хрущевка'|'индивидуальный'|1960|'кирпичные'|5||2|40|1598|1598|1032.4|106.3|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
837|'Калининский'|'Финлядский округ'|'Металлистов пр.'|102|||4837|'ЧУО'||||1963|'панельные'|5||5|100|4558.4|4558.4|4558.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
838|'Калининский'|'Финлядский округ'|'Металлистов пр.'|103|||4838|'ЧУО'|||'1-528КП-82'|1960|'кирпичные'|5||3|60|2563.1|2563.1|2541.5||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
839|'Калининский'|'Финлядский округ'|'Металлистов пр.'|104|||4839|'ЧУО'||||1963|'панельные'|5||4|80|3681.2|3681.2|3589.3|91.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
840|'Калининский'|'Финлядский округ'|'Металлистов пр.'|105|||4840|'ЧУО'|||'индивидуальный'|1958|'кирпичные'|5||3|45|2673.75|2673.75|2673.75||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
841|'Калининский'|'Финлядский округ'|'Металлистов пр.'|106|||4841|'ЧУО'|||'1-528КП-40'|1972|'кирпичные'|9||1|45|2117.2|2117.2|1978.7|138.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|0|1|1|1|1
842|'Калининский'|'Финлядский округ'|'Металлистов пр.'|107|||4842|'ЧУО'||||1959|'кирпичные'|5||4|54|4077.1|4077.1|3401.4|675.7|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
843|'Калининский'|'Финлядский округ'|'Металлистов пр.'|108|||4843|'ЧУО'||||1963|'панельные'|5||5|100|4590.43|4590.43|4546.56||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|1|1|1
844|'Калининский'|'Финлядский округ'|'Металлистов пр.'|110|||4844|'ЧУО'|||'1-528'|1963|'кирпичные'|5||5|80|4649.25|4649.25|3490.47|1158.78|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
845|'Калининский'|'Финлядский округ'|'Металлистов пр.'|110|2||4845|'ЧУО'||||1969|'кирпичные'|5||4|80|3492|3492|3467.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
846|'Калининский'|'Финлядский округ'|'Металлистов пр.'|111|||4846|'ЧУО'|||'1-528КП-82'|1960|'кирпичные'|5||3|60|2634.4|2634.4|2581.6|52.8|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
847|'Калининский'|'Финлядский округ'|'Металлистов пр.'|112|1||4847|'ЧУО'||||1963|'панельные'|5||5|100|4627.2|4627.2|4538.7|88.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
848|'Калининский'|'Финлядский округ'|'Металлистов пр.'|112|2||4848|'ЧУО'||||1963|'панельные'|5||4|80|3622.48|3622.48|3578.61||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
849|'Калининский'|'Финлядский округ'|'Металлистов пр.'|113|||4849|'ЧУО'||||1966|'кирпичные'|9||4|92|4548.19|4548.19|4248.95|299.24|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|0|1|||1
850|'Калининский'|'Финлядский округ'|'Металлистов пр.'|114|1||4850|'ЧУО'|||'1-528КП-40'|1970|'кирпичные'|9||1|45|2102.2|2102.2|1979.5|122.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|0|1|1|1|1
851|'Калининский'|'Финлядский округ'|'Металлистов пр.'|114|2||4851|'ЧУО'|||'1-528КП-40'|1969|'кирпичные'|9||1|45|2104.9|2104.9|1981.1|123.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|0|1|1|1|1
852|'Калининский'|'Финлядский округ'|'Металлистов пр.'|116|1||4852|'ТСЖ'|||'индивидуальный'|2012|'кирпичные'|13||9|608|53485.2|53485.2|34038.5|19446.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|9||1|1|1|
853|'Калининский'|'Финлядский округ'|'Металлистов пр.'|118|||4862|'ЧУО'||'хрущевка'|'индивидуальный'|1959|'кирпичные'|5||4|55|4064.2|4064.2|2215.4|662|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|0|0|
854|'Калининский'|'Финлядский округ'|'Металлистов пр.'|120|||4854|'ЧУО'|||'индивидуальный'|1931|'кирпичные'|6||3|66|4247.8|4247.8|4109.5|138.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|0|1|1|1|1
855|'Калининский'|'Финлядский округ'|'Металлистов пр.'|122|||4855|'ЧУО'|||'индивидуальный'|1934|'кирпичные'|5||4|50|2647|2647|2581.6|65.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|||
856|'Калининский'|'Финлядский округ'|'Металлистов пр.'|124|||4856|'ЧУО'|||'1-528'|1965|'кирпичные'|5||3|60|2576.4|2576.4|2535.5||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
857|'Калининский'|'Финлядский округ'|'Металлистов пр.'|126|||4857|'ЧУО'|||'1-528КП-82'|1960|'кирпичные'|5||3|60|2851.08|2851.08|2545.5|305.58|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
858|'Калининский'|'Финлядский округ'|'Металлистов пр.'|130|||4858|'ЧУО'||||1960|'кирпичные'|5||4|80|3647.74|3647.74|3481.67|166.07|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||1
859|'Калининский'|'Финлядский округ'|'Металлистов пр.'|132|||4859|'ЧУО'|||'индивидуальный'|1959|'кирпичные'|5||7|135|6213|6213|5828|385|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|||2
860|'Калининский'|'Пискаревка'|'Мечникова пр.'|3|||4860|'ЖСК'||||1966|'панельные'|9||7|426|16541.6|16541.6|16444.6|97|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||1|1|1|
861|'Калининский'|'Пискаревка'|'Мечникова пр.'|3|1||4861|'ЧУО'||||1967|'панельные'|5||5|100|4541.61|4541.61|4492.81||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|0|1|1|1
862|'Калининский'|'Пискаревка'|'Мечникова пр.'|3|2||4862|'ЧУО'||||1968|'панельные'|5||5|99|4541.32|4541.32|4474.75|52.77|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
863|'Калининский'|'Пискаревка'|'Мечникова пр.'|5|2||4863|'ЧУО'||||1969|'панельные'|9||6|320|14514.46|14514.46|14292.7|221.76|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|2|2|2
864|'Калининский'|'Пискаревка'|'Мечникова пр.'|7|||4864|'ЧУО'||||1964|'панельные'|5||5|100|4694.75|4694.75|4560.35|134.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||2|1|1|1
865|'Калининский'|'Пискаревка'|'Мечникова пр.'|8|1||4865|'ЧУО'||||1965|'панельные'|5||5|100|4644.1|4644.1|4540.2|103.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
866|'Калининский'|'Пискаревка'|'Мечникова пр.'|8|2||4866|'ЧУО'|||'1-507'|1965|'панельные'|5||4|80|3635.8|3635.8|3592.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
867|'Калининский'|'Пискаревка'|'Мечникова пр.'|9|||4867|'ЧУО'||||1964|'панельные'|5||5|100|4691.3|4691.3|4583.9|107.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|1
868|'Калининский'|'Пискаревка'|'Мечникова пр.'|10|||4868|'ЧУО'|||'1-507'|1965|'панельные'|7||8|223|10248.3|10248.3|10104.7|143.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|0|1|2|2|2
869|'Калининский'|'Пискаревка'|'Мечникова пр.'|11|||4869|'ЧУО'||||1969|'панельные'|9||7|372|16834.44|16834.44|16630.47|203.97|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|0|1|2|2|2
870|'Калининский'|'Пискаревка'|'Мечникова пр.'|14|||4870|'ЧУО'||||1964|'панельные'|7||8|224|10306.08|10306.08|10140.98|165.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|0|1|2|2|2
871|'Калининский'|'Пискаревка'|'Мечникова пр.'|17|||4871|'ЧУО'||||1964|'панельные'|5||10|200|9463.6|9463.6|9324.3|139.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|2|2|2|2
872|'Калининский'|'Пискаревка'|'Мечникова пр.'|18|||4872|'ЧУО'||||1964|'панельные'|7||8|223|10246.5|10246.5|10116.1|130.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|0|1|2|2|2
873|'Калининский'|'Пискаревка'|'Мечникова пр.'|21|||4873|'ЧУО'||||1969|'кирпичные'|12||2|84|3830.26|3830.26|3659.16|171.1|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|0|1|1|1|1
874|'Калининский'|'Финлядский округ'|'Михайлова ул.'|1|'А'||4874|'ЧУО'|||'индивидуальный'|1950|'кирпичные'|5||5|28|5384.3|5384.3|4665.3|719|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|1|1|1
875|'Калининский'|'Финлядский округ'|'Михайлова ул.'|3|||4875|'ЧУО'|||'индивидуальный'|1900|'кирпичные'|5||1|16|1450.1|1450.1|1115|335.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|0|1|||
876|'Калининский'|'Финлядский округ'|'Михайлова ул.'|8|'А1, А2, А3,А4'||4876|'ЧУО'|'сцепка'||'индивидуальный'|1880|'кирпичные'|5||6|18|4727.5|4727.5|4355.8|371.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|1|1|1|||
877|'Калининский'|'Финлядский округ'|'Михайлова ул.'|10|'А'||4877|'ЧУО'|||'индивидуальный'|1956|'кирпичные'|5||2|32|2419.5|2419.5|1931.6|487.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0||1|2
878|'Калининский'|'Финлядский округ'|'Михайлова ул.'|10|'Б'||4878|'ЧУО'|'сцепка'||'индивидуальный'|1935|'кирпичные'|3||3|18|1100.3|1100.3|1100.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|||
879|'Калининский'|'Финлядский округ'|'Михайлова ул.'|12|'А'||4879|'ЧУО'|'сцепка'||'индивидуальный'|1887|'кирпичные'|4||3|47|3081.4|3081.4|2939.5|141.9|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|||
880|'Калининский'|'Финлядский округ'|'Михайлова ул.'|12|'Б'||4880|'ЧУО'|'сцепка'||'индивидуальный'|1880|'кирпичные'|3||1|12|1116.5|1116.5|831|285.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|||
881|'Калининский'|'Финлядский округ'|'Михайлова ул.'|12|'В'||4881|'ЧУО'|'сцепка'||'индивидуальный'|1916|'кирпичные'|4||1|16|1219.3|1219.3|1174.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|||
882|'Калининский'|'Академическое'|'Науки пр.'|1|||4891|'ЧУО'||'хрущевка'||1964|'панельные'|5||5|100|4502.3|4502.3|3043.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
883|'Калининский'|'Академическое'|'Науки пр.'|2|||4892|'ЧУО'||||1975|'панельные'|9||5|188|10075.9|10075.9|6407.15|162.06|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5||1|2|2|
884|'Калининский'|'Академическое'|'Науки пр.'|2|2||4884|'ТСЖ'|||'индивидуальный'|1993|'кирпичные'|9||4|134|8252.7|8252.7|6860.6|1392.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
885|'Калининский'|'Академическое'|'Науки пр.'|3|||4885|'ЖСК'||||1964|'панельные'|5||4|80|3537.7|3537.7|3537.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
886|'Калининский'|'Академическое'|'Науки пр.'|4|1||4886|'ЧУО'||||1980|'панельные'|9||8|304|15705.6|15705.6|15461.6|244|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8||1|1|1|
887|'Калининский'|'Академическое'|'Науки пр.'|4|2||4896|'ЧУО'||||1980|'панельные'|9||2|71|4295.1|4295.1|2736.8|126.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
888|'Калининский'|'Академическое'|'Науки пр.'|5|||4888|'ЖСК'||||1964|'панельные'|5||4|80|3538|3538|3538||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
889|'Калининский'|'Академическое'|'Науки пр.'|6|1||4889|'ЖСК'||||1970|'кирпичные'|12||2|84|4348.76|4348.76|4183.76|165|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
890|'Калининский'|'Академическое'|'Науки пр.'|7|||4890|'ЖСК'||'хрущевка'||1964|'панельные'|5||4|80|3926.2|3926.2|2331.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
891|'Калининский'|'Академическое'|'Науки пр.'|8|1||4900|'ЧУО'||||1968|'панельные'|9||6|201|11098.11|11098.11|6910.76|749.44|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
892|'Калининский'|'Академическое'|'Науки пр.'|8|3||4892|'ТСЖ'||||2005|'панельные'|16|||152|7267|7267|7267||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1||1|1|1|
893|'Калининский'|'Академическое'|'Науки пр.'|9|||4893|'ЖСК'||||1965|'панельные'|5||4|80|3554.6|3554.6|3554.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
894|'Калининский'|'Академическое'|'Науки пр.'|10|2||4903|'ЧУО'||||1968|'панельные'|9||6|216|11289.89|11289.89|7441.27|59.48|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
895|'Калининский'|'Академическое'|'Науки пр.'|11|||4904|'ЖСК'||'хрущевка'||1965|'панельные'|5|0|5|100|4458.2|4458.2|2947.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
896|'Калининский'|'Академическое'|'Науки пр.'|11|2||4905|'ЧУО'||'хрущевка'||1964|'панельные'|5||6|90|4214.9|4214.9|2759.8|57.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
897|'Калининский'|'Академическое'|'Науки пр.'|12|||4906|'ЧУО'||||1968|'панельные'|9||6|197|11256.81|11256.81|6813.64|1006.97|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
898|'Калининский'|'Академическое'|'Науки пр.'|12|1||4907|'ЧУО'||||1967|'кирпичные'|5||4|80|3549.26|3549.26|2240.99|53.2|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0||1|1|1|
899|'Калининский'|'Академическое'|'Науки пр.'|12|4||4908|'ЧУО'||||1966|'кирпичные'|5||4|64|3504.7|3504.7|1820.88|757.49|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
