936|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|14|'А'||10142|'Частная управляющая организация'||'индивидуальный'||1880|'Кирпичные'|5|0|2|15|852|734|650|96|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
937|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|14|'Б'||10143|'Частная управляющая организация'||'индивидуальный'||1905|'Кирпичные'|5|0|1|10|362|314|302|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
938|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|15|'А'||10144|'Частная управляющая организация'||'индивидуальный'||1908|'Кирпичные'|5|0|3|26|3139|2589|2300|457|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1|1|0|0|0
939|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|16|'А'||10145|'Частная управляющая организация'||'индивидуальный'||1905|'Кирпичные'|5|0|1|5|527|459|419|30|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
940|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|22|'А'||10146|'Частная управляющая организация'||'индивидуальный'||1855|'Кирпичные'|4|0|3|47|2903|2598|2598|11|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
941|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|28|'А'||10147|'Частная управляющая организация'||'индивидуальный'||1906|'Кирпичные'|4|0|3|20|3062|2729|2283|443|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1|1|0|0|0
942|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|28|'Б'||10148|'Частная управляющая организация'||'индивидуальный'||1907|'Кирпичные'|3|0|1|3|235|205|122|76|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
943|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|29|'А'||10149|'Частная управляющая организация'||'индивидуальный'||1948|'Кирпичные'|4|0|1|9|1081|971|876|95|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|0|0
944|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|30|'А'||10150|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|3|15|2283|1919|1709|259|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
945|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|30|'Б'||10151|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|3|0|1|6|293|247|257|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
946|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|31|'А'||10152|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|2|16|1545|1329|1204|171|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
947|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|33|'А'||10153|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|5|0|3|22|2178|1625|1531|112|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
948|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|34|'А'||10154|'Частная управляющая организация'||'индивидуальный'||1880|'Кирпичные'|4|0|3|13|1538|1282|987|358|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
949|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|35|'А'||10155|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|3|12|1284|942|945|32|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
950|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|'37-39'|'А'||10156|'Частная управляющая организация'||'индивидуальный'||1906|'Кирпичные'|5|0|6|35|5289|4406|4027|389|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|0|0|0
951|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|40|'А'||10157|'Частная управляющая организация'||'индивидуальный'||1881|'Кирпичные'|4|0|2|24|1815|1632|1243|391|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
952|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|41|'А'||10158|'Частная управляющая организация'||'индивидуальный'||1865|'Кирпичные'|4|0|3|29|2502|2193|1793|138|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
953|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|42|'А'||10159|'Частная управляющая организация'||'индивидуальный'||1908|'Кирпичные'|6|0|2|24|2628|2151|2075|205|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1|1|0|0|0
954|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|43|'А'||10160|'Частная управляющая организация'||'индивидуальный'||1895|'Кирпичные'|5|0|2|9|944|758|742|50|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
955|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|43|'Б'||10161|'Частная управляющая организация'||'индивидуальный'||1898|'Кирпичные'|6|0|1|12|538|432|449|0|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
956|'Адмиралтейский'|'МС МО  МОСеменовское'|'Можайская ул.'|45|'А'||10162|'Частная управляющая организация'||'индивидуальный'||1864|'Кирпичные'|4|0|1|8|823|622|622|113|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
957|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|18|'А'||10163|'Частная управляющая организация'||'индивидуальный'||1884|'Кирпичные'|4|0|5|31|4825|4389|3252|1060|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
958|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|18|'Е'||10164|'Частная управляющая организация'||'индивидуальный'||1865|'Кирпичные'|5|0|5|25|3555|3230|2668|499|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
959|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|20|'А'||10165|'Частная управляющая организация'||'индивидуальный'||1829|'Кирпичные'|5|0|6|53|7721|6967|5821|1136|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|1|0
960|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|32|'А'||10166|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|3|7|1367|1145|719|580|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|1|0|0|0
961|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|32|'Б'||10167|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|2|15|1003|839|660|215|'да'|'да'|'нет'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
962|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|34|'А'||10168|'Частная управляющая организация'||'индивидуальный'||1894|'Кирпичные'|4|0|3|11|1981|1641|1055|669|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
963|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|36|'А'||10169|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|4|0|5|30|4128|3543|2673|925|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
964|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|38|'А'||10170|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|5|0|1|10|1397|1139|935|270|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
965|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|40|'А'||10171|'Частная управляющая организация'||'индивидуальный'||1826|'Кирпичные'|5|0|5|25|3123|2536|2127|592|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
966|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|'42/27'|'А'||10172|'Частная управляющая организация'||'индивидуальный'||1898|'Кирпичные'|3|0|10|44|7762|6686|4478|2334|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
967|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|'42/27'|'Б'||10173|'Частная управляющая организация'||'индивидуальный'||1899|'Кирпичные'|2|0|1|1|230|207|37.4|122|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
968|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|'48/33'|'А'||10174|'Частная управляющая организация'||'индивидуальный'||1882|'Кирпичные'|4|0|3|25|2114|1885|1428|456|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|1|1|0
969|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|'50/42'|'А'||10175|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|3|0|4|35|4743|4109|3093|1085|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
970|'Адмиралтейский'|'МС МО  МОСеменовское'|'Московский пр.'|54|'А'||10176|'Частная управляющая организация'||'индивидуальный'||1917|'Кирпичные'|3|0|3|14|1531|1241|850|359|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
971|'Адмиралтейский'|'МС МО  МОСеменовское'|'наб. Обводного канала'|121|'А'||10177|'Частная управляющая организация'||'индивидуальный'||1929|'Кирпичные'|4|0|11|89|7115|6156|5984|512|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
972|'Адмиралтейский'|'МС МО  МОСеменовское'|'наб. Обводного канала'|121|'Б'||10178|'Частная управляющая организация'||'индивидуальный'||1929|'Кирпичные'|4|0|7|54|4110|3554|3489|189|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
